20.925	83.825	-0.348562317884436	0.00475417473255955	-0.0128606119058435	-0.687611065503855	0.841394151907959	-0.103751644249999	0.018619828956035	0.575557262502968	-0.928970663267598	0.0924716609693047
30.6	441.3	0.25563431923735	0.113028599364459	-0.316761561280862	-0.112039386867869	-0.01860578937555	-0.0254587639120644	0.145989540140543	0.607141217814838	0.115176102590122	0.0211726084178955
30.6	416.1	0.306165540540541	-0.438978040540541	-0.158494318286993	0.253810551012858	-0.153314811616808	-0.450071182884567	-0.146846040605792	-0.179529921791952	-0.491747951316777	-0.255424555446081
30.7666666666667	155.866666666667	-0.274822675292572	-0.252619506274567	-0.0524618300266795	0.0569562868155672	-0.0896035750445769	0.203230857439442	0.203386007608493	0.322728642126494	0.42570614261118	0.562065850327591
45.6507936507936	104.428571428571	-0.316536098985773	-0.362743702349706	0.0744747843693326	0.164882734198488	-0.0943015581751747	0.26074473662526	-0.0726520796528868	-0.157092990427377	0.264621240233687	0.0537386979891049
39.15	59.2333333333333	0.0102401651822736	0.0491003725483487	-0.0233976679444973	0.0790193685185377	-0.0965346811245554	-0.354560480125949	-0.419380327889384	0.0010906405744326	-0.700142010174355	-0.452049700058471
39.2	344	-0.283364149243825	0.0301047740956714	0.0547727430097115	0.131405174864186	0.253522817972741	-0.422184143504059	-0.669927070914153	-0.578217866214821	-0.150641733253559	0.396403615452927
40.9166666666667	378.5	-0.385507680779318	-0.0284151367553391	-0.361949725694688	-0.419318470107752	0.0778359935037769	-0.288181921280955	0.327738859183321	0.030301111067373	0.440289500047003	0.559522422591222
51.0833333333333	314.25	0.00911497421062685	0.402396092023033	-0.0986928273084083	0.0552624240888209	0.180292847300636	0.0971670909601752	0.198599976627644	-0.519568880514691	-0.65944242751044	0.0870066190371749
52.6	188.652727272727	-0.5701927525401	-0.061829523272362	-0.191660325615002	-0.19365879284081	0.00423447496096055	0.176990827777739	-0.136542322644989	-0.0787692272974626	0.46644134141643	-0.0749603081413596
59.0571428571428	242.028571428571	-0.0619796761221608	0.0234743506140639	0.23657880663193	-0.33823069591117	0.131342419095411	0.470056729795465	0.00507930899493361	0.329323613515482	-0.15569922325183	-0.19756029881722
51.25	461.083333333333	0.0879264520064485	-0.250054463857784	0.0689418067012569	0.0544117277031469	0.178445398891179	0.313605250941588	-0.0770653555653296	0.620361872522983	0.0493553377125177	0.517320336487758
57.0833333333333	428.916666666667	-0.507845402705825	0.119898624725131	-0.113347945626535	0.211022179788974	0.065696819622771	-0.00543678260457473	-0.207710351439947	-0.112580798260944	0.445997037377127	0.212166639889638
62.5	138.272727272727	-0.346281364032428	-0.260400380958913	-0.222800335983806	-0.183032028685412	-0.154258324376662	0.0855915343371383	0.0788214401252156	-0.392385067288189	0.209147756170765	0.375961986099652
68.0833333333333	485.416666666667	-0.0554839115528576	0.122511244613594	-0.625769751770753	0.0143237379439201	0.117007656215923	0.129352318439649	0.0239000002176039	0.0390179031441411	-0.24194114513252	0.131817752572622
71.1	391.05	-0.0961114671770605	-0.0642323462014592	0.415130776404644	0.117669587029589	-0.570680781396633	-0.436801783121602	0.0331914322079957	0.479233978307253	0.385934201741817	-0.0854915522565415
75.6166666666667	278.733333333333	-0.20872088846265	-0.244497650024979	-0.316092832321407	-0.106347930000278	0.0960353730481188	0.290230895092975	-0.235704512462935	0.47830624491394	-0.375262381665958	-0.422129946119299
67.8333333333333	351.25	-0.0720908988525023	-0.0771839375320661	0.0555609115560698	-0.0596234290922741	-0.158804364950387	-0.714807233501618	0.110066225082769	-0.709422398749331	-0.0148195901025235	-0.356418968726302
76.2759259259259	70.7166666666667	0.11954109591537	0.599541454013836	0.302461849108808	0.546556916371899	-0.278173177424703	0.250400657680543	-0.58564314540507	0.46005171326168	-0.375496266290127	0.14469712429366
82.3111111111111	106.7	-0.0788956025366312	-0.0263070286542148	0.0391904568477457	-0.242393532812104	-0.749323706894453	-0.390006302139546	-0.420373278991255	0.580397413804264	0.0720520303861217	0.125726980175319
81	452.214285714286	-0.0293285882240795	0.0275809475390041	0.0561820859792569	-0.268567309999523	-0.00962331093989903	0.320813072201731	0.161573698363086	-0.167870361434471	-0.209931164931662	-0.491816025412078
80.12	420.06	-0.272899997582731	-0.163535497594817	0.297920760735512	-0.19894722256257	-0.39525315341297	0.440277221431388	-0.0323462087282086	-0.585188422994313	0.592661675332873	-0.245317041585085
90	194.893939393939	-0.428255728871474	-0.155513055357923	0.278134727382572	0.0659601525453967	-0.333045299423002	0.273046402372226	-0.43635397409884	0.196386907179317	0.433221182534239	-0.350173432162458
96.4166666666667	52.5	0.100994560494383	0.678077826772667	-0.0573534265567519	-0.225859129879514	-0.278457297258408	-0.116786553473651	0.250106617100908	-0.28730996719671	0.165109055622926	-0.29820952281356
89.3	314.9	-0.00554437045067375	-0.479851324144339	-0.358787200533238	-0.333600433362043	-0.352510672466115	-0.513280953034766	-0.236460925727748	0.0507301257441918	-0.669075962918887	0.548470117487608
90.8	140.372727272727	-0.406602864443911	-0.114610458201055	-0.0437886630996901	0.107756916353199	-0.382349289277943	-0.382809273280955	0.632674802421331	-0.448407372523482	0.417106325235442	0.680375315683504
108.742857142857	239.128571428571	0.398433465142126	-0.235400389819832	-0.205153707976475	0.0546715279437953	0.248561196641447	0.0849977729817821	-0.072564269509872	-0.186994564054068	0.0940270421246552	0.210369347072376
94.3	482	-0.361737677527151	0.0996538966463779	0.147030219411068	-0.144583802769652	0.0385839685793167	0.0532202942242546	0.24981943562418	-0.535241701668591	0.0374677189294682	-0.230603349608156
102.2	365.983333333333	-0.167396009845514	-0.0140706749619664	0.153774138086066	0.612081188447171	-0.13579403944138	-0.182778165251409	-0.315389348762129	-0.438150355872084	0.00429380971417678	-0.114025227989681
114.3	33.7	0.429360990754324	0.622769608679335	-0.294255207206244	-0.157026111853071	0.0380460206464675	0.329415747333844	-0.421411379396278	-0.363476512725502	0.350689548716048	0.361796116020246
104.266666666667	398.966666666667	0.189364597508636	-0.26992829477651	-0.14307679192904	-0.454812854862594	-0.429063815043335	-0.464115016644118	-0.215770199260601	-0.0861738442726813	-0.319322010809625	-0.0429855082757598
102.3	429.9	-0.10732044198895	0.0447513812154696	0.0919065419911513	0.133404640458948	-0.125385689217991	0.0417024803622104	-0.600986684082628	0.745183057327918	0.0288717963113515	-0.00154500176083476
113.016666666667	275.35	-0.426146938713132	-0.164250727838187	-0.0153560832450167	-0.0403212943502098	-0.496228155041497	0.138228594242913	0.52478802798343	0.0765642830106207	0.449701492829676	0.0647870419869154
119.357142857143	461.642857142857	0.0368752708965425	0.340812856333145	-0.321003566976993	0.330025656276731	-0.460742421764421	0.222787448322613	-0.481713675909826	-0.2617115990493	-0.189496309216795	-0.536076504952927
116.471428571429	104.385714285714	-0.045591925944552	-0.111438808855366	0.464942838269006	-0.0274564589865997	0.308738085878706	-0.208281073958508	0.554328317149895	-0.43773603328204	0.603998601125791	-0.507182666615794
132.8125	318.8125	0.207600849589705	-0.208737293382762	0.336477448960291	0.450116507097282	-0.518710057709623	-0.520328605714609	0.460186022735532	0.144615506831992	-0.529723263096227	0.223024001809218
120.890909090909	149.145454545455	0.00394224707620132	-0.299896568702606	0.470299961047646	0.166588604658983	-0.515844126512818	0.137525474431303	0.230377544408758	-0.298799004177657	0.118998591330196	0.0388162891072818
