30.875	336	-0.667314661482708	0.209086327309381	0.710547128805459	0.0656143734127598	0.208203017483556	-0.514732716688972	-0.958113660629541	0.205771689171036	0.446027564022689	0.511933331709802
29.547619047619	130.02380952381	-0.0351413685992429	0.093507617633685	-0.477719276403668	0.0606020546137026	-0.0843996921564375	0.186345574675947	0.207453825869309	-0.224735142730882	-0.3447524784406	0.41218758781551
29.75	43.25	-0.303686517143594	0.359628770301624	0.529035578225073	-0.57919729892136	-0.633074077618024	-0.42298855244582	0.106392649394362	0.817796231376214	0.504510484426302	-0.696010967465744
32.1309523809524	183.535714285714	-0.400036069079781	0.329259492300226	0.169330334802219	0.173451223664864	0.059618132865995	-0.651464016178711	-0.334378747140371	0.426786280060875	0.580382036743509	0.247109256354249
35.2875	432.5125	-0.197326249744994	-0.0703372360595353	0.143008441088479	-0.0789501664414766	-0.153964859126835	-0.261974422552743	-0.252072284623303	0.131066784934653	0.0144401703351155	0.0253958445003709
69.1857142857143	233.389285714286	0.588734079597242	0.0300163210212987	-0.105298727134887	0.147688236837649	0.286462790031091	-0.102393846463965	-0.357326282412662	0.333332387958028	0.336086763600677	-0.402942177252485
40.1666666666667	296.333333333333	-0.172962680883473	0.162071591774562	-0.212966229540445	-0.0408975734491297	0.49969707491456	0.0647684126343259	0.227813776529631	0.0458995334258285	-0.851871962146834	-0.0152923814669605
44.6071428571428	86.3809523809524	-0.332550131213502	0.212969623498995	0.645037813451579	-0.0790098002582466	-0.0861709794024851	-0.193705964166957	-0.465198976389397	0.399265700733431	0.224753913573874	-0.0174762810576636
43.8	378	-0.113520285246218	0.109978799267611	0.232706514931386	-0.0427009256897677	-0.0106779540436403	-0.442528377110716	0.350603707958872	-0.702716756848345	0.255551217336093	0.136643812329858
56.7	476.9	0.347052441229657	0.26625678119349	-0.201927893474966	0.121154657363652	0.319687838140222	-0.0288311221375658	0.362005943751478	-0.414897657016541	0.527739972518142	-0.0252060023609796
54.5285714285714	52.3571428571429	-0.196611125946602	0.369231583137253	-0.0657760012101719	0.219213711028232	0.259158821828751	-0.640118596200728	0.420498834922176	0.151198476047982	0.348306910421933	0.676630785668545
59.4642857142857	159.607142857143	-0.0747670635545972	0.150489610366295	0.12442048460152	-0.54111009250883	0.246163293987867	0.393279523484747	-0.451221217849886	0.100551038192561	-0.226152698288719	-0.396311143553363
64.3333333333333	342.666666666667	-0.225907664724339	0.208682845616956	-0.456417041486405	-0.029306314642901	-0.0212742621070223	-0.527460300220901	0.0590350452836796	-0.384527776430295	-0.0327687031108928	0.250888061384079
60.5571428571429	121.628571428571	-0.419393158290048	-0.209016127567371	-0.268101940574995	-0.241356195673641	-0.00891802625037132	0.130452239549739	0.356422531693828	-0.243886922689853	0.179725332292175	0.29286480137244
67	269.4	0.542271755037713	0.0178712146797253	0.107977777249501	-0.46942899562829	-0.00741691114261729	0.0107542348084352	-0.388054817625583	-0.540582985392238	-0.647294708456867	-0.151460246978312
72.74	193.88	0.166889518720929	0.0247989585169716	-0.0646088060705413	0.458148107123467	-0.498636054909625	-0.184594309011207	0.0037353032574048	-0.465891780895443	-0.538938391415307	-0.22163440961319
79.6	39.2	0.422670025188917	0.251039042821159	0.303854254152226	-0.369323041117321	0.43553408135651	-0.0672459618331264	0.167960828827291	-0.444821674827951	0.526525950516304	-0.283029653429052
82.6666666666667	302.333333333333	0.0336454367733306	0.0383784339952669	-0.369745759723561	-0.282575761255075	-0.128726356944832	0.0690595749457262	0.55328469334521	-0.0872900658710635	-0.496846846936816	-0.205302217409761
77.25	394.916666666667	-0.519823095823096	-0.0978280098280099	-0.233304366628274	0.29104558481056	-0.172995554617527	-0.00903882824607799	-0.0687289966781429	-0.560262449544403	0.540679594661837	-0.474539883092396
87.6309523809524	449.892857142857	-0.124503480625951	0.138668822290414	-0.175705255972331	0.00108996625921824	-0.283361947232791	-0.293372360481507	-0.0469424641970786	0.0655858592672461	0.383010060070821	-0.79796752352917
84.734693877551	84.7551020408163	-0.193226687161347	0.157548379807146	-0.122441927924602	0.55972349582245	-0.0493931910628928	0.42127114396098	-0.0223077758791202	-0.0745876860377192	-0.120549552788671	-0.46288222676502
94.0833333333333	134.666666666667	-0.0387444901614161	-0.012073397611567	0.113564831770758	0.489090976373692	-0.284105559910329	0.1136125958811	0.271072336367296	0.388044845659351	0.397131648604316	-0.199351586405546
94.84	168.48	0.401014450844464	-0.0134707817836516	-0.0122482042759543	-0.208527902934096	0.0287647272308357	0.140845803351469	-0.118982277601017	0.546062140560026	-0.200816980556648	0.223107121414001
90.7	488.433333333333	0.396776229547992	-0.658581346798077	0.450498023195715	-0.0678314360581323	-0.303573225414234	-0.576141226319402	0.172050534339465	-0.582418278041858	-0.236019403963989	-0.116638714571725
97.5833333333333	353.166666666667	-0.451102181092426	0.11799557874576	0.420979814389278	0.513534439490208	0.35822542290699	-0.269153934753478	-0.319228991561547	-0.537927940302793	-0.197645563275112	0.438674816598372
110.797619047619	409.059523809524	-0.504606376889885	0.305900992458004	0.199928575335161	-0.0749585955916943	-0.0500580268765937	-0.473367784727602	0.105722226032713	0.24874418531534	0.340544561242711	-0.236085291020518
115.766666666667	201.616666666667	-0.0469014287823908	0.160762990703208	-0.217979309182961	0.43117347887897	-0.574949726969509	0.4179395184982	-0.590167962405245	-0.131165584380553	-0.646623003648688	-0.655994614223978
108.833333333333	273.916666666667	-0.303105676370458	0.129173903981102	0.0851511899498242	0.365414028834978	0.394744147675133	-0.103735420545296	0.191982546194522	-0.411778343753847	-0.162368114431153	-0.252291650274278
115	65.1666666666667	-0.631273278202134	0.261915283126065	0.0621844451105495	-0.0878749051309042	0.601121161853274	-0.0536899837571164	-0.0123462104049411	-0.00601588360029352	-0.475663128732641	0.117310936647758
114.4	322.6	-0.606625169613819	0.45598656012406	-0.397083014438453	-0.0221248971455497	0.156507332836958	-0.574416601841966	0.364003034489711	-0.171007807717136	0.383707839127212	0.381666925075603
129.071428571429	119.928571428571	-0.18141819606425	0.590784437814544	0.03424372582284	-0.169958508860333	-0.52751826267426	-0.0763130602744616	0.132082992015192	-0.142069779236828	0.00378319661370334	-0.452647832713531
134.1	253.342857142857	-0.339393681551824	0.157490086140301	-0.197499361744474	-0.604727207274723	-0.3349742295468	-0.167390023547438	0.399837247357371	0.558833135940668	0.196193543783433	-0.100143994374047
124.214285714286	458.22619047619	-0.234452395184415	-0.280089278157222	0.684535246108289	0.00388517670266785	-0.243950384300233	0.360972493642223	-0.306207754667194	-0.303363936246104	0.540679644012867	-0.121086103721507
133.333333333333	376.25	-0.320296209465628	0.270916693905614	-0.173965831606493	-0.165279468882297	0.204980988906193	-0.504390814910682	-0.0212203680576586	-0.30767653347322	0.31794744196755	-0.00534316935504351
130.866666666667	162.233333333333	-0.060798526096337	0.199789096021915	0.176033524432407	0.123286774779777	-0.091099063500674	0.394486965742684	-0.308587180658427	0.607654996962504	-0.482018569677655	0.546878214213579
135.3	47.4	-0.353292973766281	0.362428912126215	-0.0645447729419437	-0.436248398703305	0.0671511434464176	-0.246712417914268	-0.012808938021726	-0.00470084241205996	-0.331718848141361	0.231560647074528
145.2	327.171428571429	-0.609850872105887	0.533317495918372	0.168095802019966	0.249109788740276	0.114655936939506	-0.6098347416555	-0.378698812004728	-0.134065976463854	0.101742426771019	0.561570323553885
160.1875	87.25	0.35558693510741	-0.121623260982439	0.132997676416535	-0.11605174780524	0.113775454556983	-0.340009245495217	0.0875545235193444	0.127721163119332	0.111876698235414	-0.562223472564954
142	423.2	-0.352250721258349	-0.148796585385132	0.380489251855419	0.0134213777366851	0.262901931640361	-0.0200920493437512	0.167390831152435	0.369972952947571	-0.0542825732080269	0.0533676289877129
156.814285714286	207.842857142857	-0.55970005228017	0.136725908855637	0.0137642689768982	-0.160732063710873	-0.0146226908742742	0.130885581547831	0.285848871888338	0.167365782081509	-0.316869468443592	-0.289813315993725
168.466666666667	310.4	-0.391215867987423	0.548081042105014	-0.0975302474439704	-0.616870188431785	-0.19450685879424	-0.428113628585019	0.704524009763415	0.379647272756139	0.0609468937461196	0.0659256640287484
165.357142857143	444.714285714286	0.0598070499542818	-0.407695609173524	-0.0085331394573393	0.232693314399504	0.0147551839387984	-0.169779366833563	0.18001706067318	0.140785738730232	-0.199438256741241	0.142830315011176
164.583333333333	164.083333333333	-0.0853761393007754	0.660617603047205	0.351396397713046	-0.152573817828751	-0.479004269351227	-0.346782477559018	0.115842684430119	0.225503665806212	0.329170211901143	-0.237855693816503
167.4	261.6	-0.279818118223155	0.266286288912207	0.305982749349051	0.465663799632271	-0.0850869547219218	-0.51375283148497	0.109324227420485	-0.17110397929032	0.275870082020825	0.77845436373694
173.166666666667	137.333333333333	-0.107383710876708	0.580459968874287	-0.0383797721781778	-0.118388963338732	-0.245592926490974	-0.204734662691839	0.571167442809539	-0.0154357654604633	0.00761291202656169	-0.445592860929787
162.7	51.3	-0.245780688001476	0.254265424697962	-0.0197000308042501	0.304512284121902	-0.636414856578062	-0.416185929858792	0.0580058104218799	-0.761189202263793	0.551859280270903	-0.236227479360072
166.25	396.833333333333	-0.492107132642611	0.219210436483407	0.181788968322083	0.195615935000782	0.495729536683123	-0.41025822608461	-0.101138151892172	-0.168589342274041	-0.0723359023616902	0.27012149112756
187.547619047619	32.5238095238095	0.264135873381202	0.361187282592732	0.324962225090501	0.291330375772992	0.0153032660557109	-0.286405357948003	-0.675185806858211	0.490296570804991	0.771972570846383	0.22236592852365
184.68	237.64	-0.0438358410278193	0.42061004419206	-0.424661411422532	-0.453040661205396	0.285141259600669	-0.410994406917113	0.643404016084765	-0.00219383338044607	0.32897314597114	0.846269479119704
183.3	477.2	-0.32462110141539	0.1508914032817	0.0503632272806591	-0.0749771408339311	0.512164948791607	0.14814959469152	0.213568829894623	-0.656881615427371	-0.58963608682223	-0.0279407803198947
196.128571428571	375.171428571429	0.0592522497448741	0.624303274886353	0.141651745406826	-0.0263684224337665	-0.321207520868501	0.133784090685315	-0.186594693588821	-0.0636909747199411	-0.0219630981951602	-0.0719813956908728
